what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1323683345517
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1323683345517
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1323683345517
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1323683345517
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1323683345517
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1323683345517
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1323683345517
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1323683345517
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1323683345518
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1323683345518
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1323683345518
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1323683345518
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1323683345518
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1323683345518
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1323683345518
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1323683345518
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1323683345518
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1323683345518
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1323683345518
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1323683345518
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1323683345518
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1323683345518
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1323683345518
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1323683345518
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1323683345518
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1323683345518
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1323683345518
started,bundle,com.android.ide.eclipse.traceview,15.0.1.v201111031820-219398,"com.android.ide.eclipse.traceview",1323683345518
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1323683345518
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1323683345518
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1323683345518
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1323683345518
os,sysinfo,,,"linux",1323683345521
arch,sysinfo,,,"x86",1323683345521
ws,sysinfo,,,"gtk",1323683345521
locale,sysinfo,,,"es_ES",1323683345521
processors,sysinfo,,,"4",1323683345521
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1323683345521
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1323683345521
java.specification.name,sysinfo,,,"Java Platform API Specification",1323683345521
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323683345521
java.specification.version,sysinfo,,,"1.6",1323683345521
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1323683345521
java.version,sysinfo,,,"1.6.0_29",1323683345521
java.vm.info,sysinfo,,,"mixed mode, sharing",1323683345521
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1323683345521
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1323683345521
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323683345521
java.vm.specification.version,sysinfo,,,"1.0",1323683345521
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1323683345521
java.vm.version,sysinfo,,,"20.4-b02",1323683345521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683345650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683368927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683368998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683371729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683376115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683421143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683424437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683453584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683458024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683485250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683487468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683487484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683487528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683487534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683487536
error,log,,,"Error: null",1323683637350
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323683637404
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323683637517
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323683637529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683843982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683847414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683853312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683855287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683898946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683903745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683956790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323683965669
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1323684047556
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1323684047594
error,log,,,"Failed to load properties file for project 'WeatherProphet'",1323684047672
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1323684047744
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1323684047762
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1323684048139
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1323684048185
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1323684048188
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1323684048190
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1323684048198
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1323684048204
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1323684048220
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1323684048225
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1323684048231
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1323684048251
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1323684048252
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1323684048282
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1323684048367
error,log,,,"Failed to load properties file for project 'WeatherProphetTest'",1323684048868
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1323684050017
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1323684050030
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1323684050043
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323684050127
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1323684050159
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1323684050246
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1323684050402
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1323684050421
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1323684050434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684050570
activated,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1323684054148
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1323684054152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684054961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684295557
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323684297507
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1323684303537
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323684303903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323684304023
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323684304073
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1323684304158
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323684304685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684305544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684308048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684309433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684310961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684312752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684317110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323684319963
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1323684321022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323684321519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684323764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684325099
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1323684326258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323684327527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684328798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684330215
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1323684331790
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1323684331819
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1323684331857
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1323684331869
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1323684331999
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1323684332380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684332457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684336091
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323684344678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684346925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684360320
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1323684377010
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323684382914
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323684387027
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1323684387678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.exit",1323684387788
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1323684387849
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1323684387849
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1323684387849
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1323684387849
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1323684387850
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1323684387850
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1323684387850
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1323684387850
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323684387850
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1323684387850
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1323684387850
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1323684387850
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1323684387850
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1323684387850
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1323684387850
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1323684387865
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323684387865
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1323684387865
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1323684387865
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1323684387865
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1323684387865
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1323684387865
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1323684387865
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,15.0.1.v201111031820-219398,"overlay.com.android.ide.eclipse.adt.overlay",1323684387865
stopped,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1323684387865
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1323684387866
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1323684387866
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1323684387866
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1323684387866
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1323684387866
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1323684387866
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1323684387866
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1323684387866
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1323684387866
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1323684387867
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1323684387867
